##        Q2         GEn/GD        dGEn/GD    dGEn_Par/GD       GMn/muGD      dGMn/muGD  dGMn_Par/muGD
  1.6032e-05   7.965344e-06   1.508719e-07   1.509050e-07   9.999939e-01   1.021607e-05   1.019794e-05
  1.6218e-05   8.057575e-06   1.526182e-07   1.526535e-07   9.999939e-01   1.033431e-05   1.031575e-05
  1.6406e-05   8.150873e-06   1.543847e-07   1.544223e-07   9.999938e-01   1.045393e-05   1.043492e-05
  1.6596e-05   8.245252e-06   1.561716e-07   1.562117e-07   9.999937e-01   1.057492e-05   1.055547e-05
  1.6788e-05   8.340723e-06   1.579792e-07   1.580217e-07   9.999936e-01   1.069732e-05   1.067741e-05
  1.6982e-05   8.437300e-06   1.598078e-07   1.598527e-07   9.999936e-01   1.082114e-05   1.080076e-05
  1.7179e-05   8.534995e-06   1.616574e-07   1.617050e-07   9.999935e-01   1.094638e-05   1.092553e-05
  1.7378e-05   8.633821e-06   1.635285e-07   1.635787e-07   9.999934e-01   1.107308e-05   1.105174e-05
  1.7579e-05   8.733791e-06   1.654212e-07   1.654741e-07   9.999933e-01   1.120124e-05   1.117942e-05
  1.7783e-05   8.834919e-06   1.673358e-07   1.673915e-07   9.999933e-01   1.133088e-05   1.130857e-05
  1.7989e-05   8.937218e-06   1.692726e-07   1.693311e-07   9.999932e-01   1.146203e-05   1.143921e-05
  1.8197e-05   9.040701e-06   1.712318e-07   1.712931e-07   9.999931e-01   1.159469e-05   1.157136e-05
  1.8408e-05   9.145382e-06   1.732136e-07   1.732779e-07   9.999930e-01   1.172888e-05   1.170503e-05
  1.8621e-05   9.251276e-06   1.752184e-07   1.752857e-07   9.999930e-01   1.186463e-05   1.184025e-05
  1.8836e-05   9.358395e-06   1.772463e-07   1.773168e-07   9.999929e-01   1.200195e-05   1.197704e-05
  1.9055e-05   9.466755e-06   1.792977e-07   1.793714e-07   9.999928e-01   1.214085e-05   1.211540e-05
  1.9275e-05   9.576369e-06   1.813729e-07   1.814498e-07   9.999927e-01   1.228137e-05   1.225536e-05
  1.9498e-05   9.687253e-06   1.834721e-07   1.835523e-07   9.999926e-01   1.242351e-05   1.239694e-05
  1.9724e-05   9.799420e-06   1.855955e-07   1.856792e-07   9.999925e-01   1.256729e-05   1.254015e-05
  1.9953e-05   9.912886e-06   1.877435e-07   1.878306e-07   9.999924e-01   1.271273e-05   1.268502e-05
  2.0184e-05   1.002767e-05   1.899164e-07   1.900071e-07   9.999924e-01   1.285986e-05   1.283156e-05
  2.0417e-05   1.014377e-05   1.921143e-07   1.922087e-07   9.999923e-01   1.300869e-05   1.297979e-05
  2.0654e-05   1.026123e-05   1.943378e-07   1.944359e-07   9.999922e-01   1.315925e-05   1.312974e-05
  2.0893e-05   1.038004e-05   1.965869e-07   1.966888e-07   9.999921e-01   1.331154e-05   1.328142e-05
  2.1135e-05   1.050023e-05   1.988621e-07   1.989679e-07   9.999920e-01   1.346559e-05   1.343485e-05
  2.1380e-05   1.062181e-05   2.011635e-07   2.012734e-07   9.999919e-01   1.362143e-05   1.359006e-05
  2.1627e-05   1.074480e-05   2.034916e-07   2.036056e-07   9.999918e-01   1.377907e-05   1.374705e-05
  2.1878e-05   1.086921e-05   2.058466e-07   2.059648e-07   9.999917e-01   1.393853e-05   1.390586e-05
  2.2131e-05   1.099506e-05   2.082289e-07   2.083513e-07   9.999916e-01   1.409984e-05   1.406651e-05
  2.2387e-05   1.112237e-05   2.106387e-07   2.107655e-07   9.999915e-01   1.426301e-05   1.422901e-05
  2.2646e-05   1.125115e-05   2.130764e-07   2.132077e-07   9.999914e-01   1.442807e-05   1.439339e-05
  2.2909e-05   1.138143e-05   2.155423e-07   2.156782e-07   9.999913e-01   1.459504e-05   1.455966e-05
  2.3174e-05   1.151321e-05   2.180367e-07   2.181773e-07   9.999912e-01   1.476394e-05   1.472786e-05
  2.3442e-05   1.164652e-05   2.205600e-07   2.207053e-07   9.999911e-01   1.493479e-05   1.489800e-05
  2.3714e-05   1.178137e-05   2.231125e-07   2.232627e-07   9.999910e-01   1.510762e-05   1.507011e-05
  2.3988e-05   1.191779e-05   2.256944e-07   2.258497e-07   9.999909e-01   1.528245e-05   1.524421e-05
  2.4266e-05   1.205578e-05   2.283063e-07   2.284666e-07   9.999908e-01   1.545930e-05   1.542031e-05
  2.4547e-05   1.219537e-05   2.309483e-07   2.311139e-07   9.999907e-01   1.563820e-05   1.559845e-05
  2.4831e-05   1.233657e-05   2.336209e-07   2.337919e-07   9.999906e-01   1.581916e-05   1.577865e-05
  2.5119e-05   1.247942e-05   2.363245e-07   2.365009e-07   9.999905e-01   1.600222e-05   1.596093e-05
  2.5410e-05   1.262391e-05   2.390593e-07   2.392412e-07   9.999904e-01   1.618739e-05   1.614532e-05
  2.5704e-05   1.277008e-05   2.418257e-07   2.420134e-07   9.999903e-01   1.637470e-05   1.633183e-05
  2.6002e-05   1.291794e-05   2.446241e-07   2.448176e-07   9.999902e-01   1.656419e-05   1.652050e-05
  2.6303e-05   1.306751e-05   2.474549e-07   2.476544e-07   9.999900e-01   1.675586e-05   1.671135e-05
  2.6607e-05   1.321882e-05   2.503184e-07   2.505240e-07   9.999899e-01   1.694975e-05   1.690441e-05
  2.6915e-05   1.337187e-05   2.532150e-07   2.534268e-07   9.999898e-01   1.714588e-05   1.709969e-05
  2.7227e-05   1.352670e-05   2.561452e-07   2.563633e-07   9.999897e-01   1.734427e-05   1.729724e-05
  2.7542e-05   1.368332e-05   2.591092e-07   2.593339e-07   9.999896e-01   1.754497e-05   1.749706e-05
  2.7861e-05   1.384176e-05   2.621075e-07   2.623388e-07   9.999895e-01   1.774798e-05   1.769919e-05
  2.8184e-05   1.400202e-05   2.651405e-07   2.653786e-07   9.999893e-01   1.795334e-05   1.790366e-05
  2.8510e-05   1.416415e-05   2.682085e-07   2.684536e-07   9.999892e-01   1.816107e-05   1.811049e-05
  2.8840e-05   1.432815e-05   2.713120e-07   2.715642e-07   9.999891e-01   1.837121e-05   1.831970e-05
  2.9174e-05   1.449405e-05   2.744515e-07   2.747109e-07   9.999890e-01   1.858377e-05   1.853134e-05
  2.9512e-05   1.466187e-05   2.776272e-07   2.778940e-07   9.999888e-01   1.879880e-05   1.874542e-05
  2.9854e-05   1.483163e-05   2.808396e-07   2.811140e-07   9.999887e-01   1.901631e-05   1.896197e-05
  3.0200e-05   1.500336e-05   2.840892e-07   2.843713e-07   9.999886e-01   1.923633e-05   1.918103e-05
  3.0549e-05   1.517708e-05   2.873764e-07   2.876664e-07   9.999884e-01   1.945890e-05   1.940261e-05
  3.0903e-05   1.535281e-05   2.907016e-07   2.909996e-07   9.999883e-01   1.968404e-05   1.962676e-05
  3.1261e-05   1.553057e-05   2.940652e-07   2.943715e-07   9.999882e-01   1.991178e-05   1.985349e-05
  3.1623e-05   1.571039e-05   2.974678e-07   2.977824e-07   9.999880e-01   2.014216e-05   2.008285e-05
  3.1989e-05   1.589229e-05   3.009097e-07   3.012329e-07   9.999879e-01   2.037520e-05   2.031485e-05
  3.2359e-05   1.607630e-05   3.043913e-07   3.047233e-07   9.999878e-01   2.061093e-05   2.054954e-05
  3.2734e-05   1.626244e-05   3.079133e-07   3.082542e-07   9.999876e-01   2.084939e-05   2.078693e-05
  3.3113e-05   1.645073e-05   3.114759e-07   3.118260e-07   9.999875e-01   2.109061e-05   2.102707e-05
  3.3497e-05   1.664121e-05   3.150798e-07   3.154391e-07   9.999873e-01   2.133461e-05   2.126998e-05
  3.3884e-05   1.683389e-05   3.187253e-07   3.190942e-07   9.999872e-01   2.158143e-05   2.151570e-05
  3.4277e-05   1.702880e-05   3.224130e-07   3.227916e-07   9.999870e-01   2.183111e-05   2.176425e-05
  3.4674e-05   1.722596e-05   3.261433e-07   3.265318e-07   9.999869e-01   2.208367e-05   2.201568e-05
  3.5075e-05   1.742541e-05   3.299167e-07   3.303154e-07   9.999867e-01   2.233915e-05   2.227002e-05
  3.5481e-05   1.762717e-05   3.337338e-07   3.341428e-07   9.999866e-01   2.259759e-05   2.252729e-05
  3.5892e-05   1.783126e-05   3.375950e-07   3.380146e-07   9.999864e-01   2.285901e-05   2.278753e-05
  3.6308e-05   1.803772e-05   3.415008e-07   3.419312e-07   9.999863e-01   2.312345e-05   2.305078e-05
  3.6728e-05   1.824657e-05   3.454518e-07   3.458933e-07   9.999861e-01   2.339095e-05   2.331707e-05
  3.7154e-05   1.845783e-05   3.494485e-07   3.499012e-07   9.999859e-01   2.366154e-05   2.358643e-05
  3.7584e-05   1.867154e-05   3.534914e-07   3.539556e-07   9.999858e-01   2.393526e-05   2.385891e-05
  3.8019e-05   1.888773e-05   3.575810e-07   3.580569e-07   9.999856e-01   2.421214e-05   2.413454e-05
  3.8459e-05   1.910641e-05   3.617179e-07   3.622058e-07   9.999854e-01   2.449222e-05   2.441335e-05
  3.8905e-05   1.932763e-05   3.659027e-07   3.664027e-07   9.999853e-01   2.477554e-05   2.469538e-05
  3.9355e-05   1.955141e-05   3.701358e-07   3.706483e-07   9.999851e-01   2.506213e-05   2.498067e-05
  3.9811e-05   1.977779e-05   3.744178e-07   3.749430e-07   9.999849e-01   2.535203e-05   2.526925e-05
  4.0272e-05   2.000678e-05   3.787494e-07   3.792876e-07   9.999848e-01   2.564528e-05   2.556117e-05
  4.0738e-05   2.023842e-05   3.831310e-07   3.836824e-07   9.999846e-01   2.594193e-05   2.585646e-05
  4.1210e-05   2.047275e-05   3.875633e-07   3.881282e-07   9.999844e-01   2.624199e-05   2.615517e-05
  4.1687e-05   2.070978e-05   3.920468e-07   3.926256e-07   9.999842e-01   2.654553e-05   2.645732e-05
  4.2170e-05   2.094957e-05   3.965821e-07   3.971750e-07   9.999840e-01   2.685257e-05   2.676296e-05
  4.2658e-05   2.119212e-05   4.011699e-07   4.017771e-07   9.999839e-01   2.716316e-05   2.707214e-05
  4.3152e-05   2.143749e-05   4.058107e-07   4.064326e-07   9.999837e-01   2.747734e-05   2.738488e-05
  4.3652e-05   2.168569e-05   4.105052e-07   4.111420e-07   9.999835e-01   2.779515e-05   2.770124e-05
  4.4157e-05   2.193677e-05   4.152539e-07   4.159059e-07   9.999833e-01   2.811663e-05   2.802126e-05
  4.4668e-05   2.219076e-05   4.200575e-07   4.207251e-07   9.999831e-01   2.844182e-05   2.834497e-05
  4.5186e-05   2.244769e-05   4.249166e-07   4.256001e-07   9.999829e-01   2.877077e-05   2.867242e-05
  4.5709e-05   2.270759e-05   4.298319e-07   4.305316e-07   9.999827e-01   2.910353e-05   2.900365e-05
  4.6238e-05   2.297050e-05   4.348040e-07   4.355203e-07   9.999825e-01   2.944012e-05   2.933871e-05
  4.6774e-05   2.323645e-05   4.398336e-07   4.405667e-07   9.999823e-01   2.978060e-05   2.967764e-05
  4.7315e-05   2.350548e-05   4.449213e-07   4.456717e-07   9.999821e-01   3.012502e-05   3.002049e-05
  4.7863e-05   2.377763e-05   4.500678e-07   4.508357e-07   9.999819e-01   3.047341e-05   3.036729e-05
  4.8417e-05   2.405293e-05   4.552738e-07   4.560596e-07   9.999817e-01   3.082583e-05   3.071811e-05
  4.8978e-05   2.433141e-05   4.605400e-07   4.613441e-07   9.999815e-01   3.118232e-05   3.107297e-05
  4.9545e-05   2.461312e-05   4.658671e-07   4.666898e-07   9.999812e-01   3.154292e-05   3.143194e-05
  5.0119e-05   2.489809e-05   4.712557e-07   4.720974e-07   9.999810e-01   3.190769e-05   3.179505e-05
  5.0699e-05   2.518636e-05   4.767066e-07   4.775676e-07   9.999808e-01   3.227667e-05   3.216236e-05
  5.1286e-05   2.547796e-05   4.822204e-07   4.831013e-07   9.999806e-01   3.264992e-05   3.253391e-05
  5.1880e-05   2.577294e-05   4.877981e-07   4.886991e-07   9.999804e-01   3.302747e-05   3.290975e-05
  5.2481e-05   2.607134e-05   4.934401e-07   4.943617e-07   9.999801e-01   3.340938e-05   3.328993e-05
  5.3088e-05   2.637319e-05   4.991474e-07   5.000900e-07   9.999799e-01   3.379571e-05   3.367451e-05
  5.3703e-05   2.667854e-05   5.049207e-07   5.058846e-07   9.999797e-01   3.418649e-05   3.406353e-05
  5.4325e-05   2.698741e-05   5.107606e-07   5.117464e-07   9.999794e-01   3.458179e-05   3.445704e-05
  5.4954e-05   2.729987e-05   5.166681e-07   5.176761e-07   9.999792e-01   3.498165e-05   3.485510e-05
  5.5590e-05   2.761594e-05   5.226438e-07   5.236745e-07   9.999790e-01   3.538613e-05   3.525776e-05
  5.6234e-05   2.793567e-05   5.286886e-07   5.297424e-07   9.999787e-01   3.579528e-05   3.566507e-05
  5.6885e-05   2.825910e-05   5.348032e-07   5.358806e-07   9.999785e-01   3.620915e-05   3.607708e-05
  5.7544e-05   2.858628e-05   5.409885e-07   5.420899e-07   9.999782e-01   3.662780e-05   3.649386e-05
  5.8210e-05   2.891724e-05   5.472453e-07   5.483712e-07   9.999780e-01   3.705128e-05   3.691545e-05
  5.8884e-05   2.925204e-05   5.535744e-07   5.547253e-07   9.999777e-01   3.747965e-05   3.734191e-05
  5.9566e-05   2.959071e-05   5.599766e-07   5.611530e-07   9.999774e-01   3.791297e-05   3.777329e-05
  6.0256e-05   2.993330e-05   5.664528e-07   5.676552e-07   9.999772e-01   3.835128e-05   3.820966e-05
  6.0954e-05   3.027986e-05   5.730039e-07   5.742327e-07   9.999769e-01   3.879466e-05   3.865107e-05
  6.1660e-05   3.063042e-05   5.796306e-07   5.808864e-07   9.999767e-01   3.924316e-05   3.909758e-05
  6.2373e-05   3.098505e-05   5.863340e-07   5.876173e-07   9.999764e-01   3.969683e-05   3.954925e-05
  6.3096e-05   3.134378e-05   5.931148e-07   5.944261e-07   9.999761e-01   4.015573e-05   4.000614e-05
  6.3826e-05   3.170666e-05   5.999739e-07   6.013138e-07   9.999758e-01   4.061994e-05   4.046830e-05
  6.4565e-05   3.207375e-05   6.069123e-07   6.082813e-07   9.999756e-01   4.108950e-05   4.093580e-05
  6.5313e-05   3.244508e-05   6.139309e-07   6.153296e-07   9.999753e-01   4.156448e-05   4.140871e-05
  6.6069e-05   3.282071e-05   6.210306e-07   6.224595e-07   9.999750e-01   4.204494e-05   4.188708e-05
  6.6834e-05   3.320069e-05   6.282123e-07   6.296721e-07   9.999747e-01   4.253094e-05   4.237097e-05
  6.7608e-05   3.358507e-05   6.354770e-07   6.369682e-07   9.999744e-01   4.302255e-05   4.286045e-05
  6.8391e-05   3.397390e-05   6.428257e-07   6.443489e-07   9.999741e-01   4.351984e-05   4.335559e-05
  6.9183e-05   3.436723e-05   6.502592e-07   6.518150e-07   9.999738e-01   4.402286e-05   4.385645e-05
  6.9984e-05   3.476511e-05   6.577787e-07   6.593677e-07   9.999735e-01   4.453168e-05   4.436309e-05
  7.0795e-05   3.516760e-05   6.653850e-07   6.670079e-07   9.999732e-01   4.504638e-05   4.487559e-05
  7.1614e-05   3.557474e-05   6.730793e-07   6.747367e-07   9.999729e-01   4.556701e-05   4.539401e-05
  7.2444e-05   3.598660e-05   6.808624e-07   6.825550e-07   9.999726e-01   4.609365e-05   4.591841e-05
  7.3282e-05   3.640323e-05   6.887355e-07   6.904639e-07   9.999722e-01   4.662637e-05   4.644888e-05
  7.4131e-05   3.682467e-05   6.966995e-07   6.984644e-07   9.999719e-01   4.716522e-05   4.698547e-05
  7.4989e-05   3.725100e-05   7.047556e-07   7.065576e-07   9.999716e-01   4.771030e-05   4.752826e-05
  7.5858e-05   3.768226e-05   7.129048e-07   7.147446e-07   9.999713e-01   4.826166e-05   4.807733e-05
  7.6736e-05   3.811852e-05   7.211481e-07   7.230265e-07   9.999709e-01   4.881938e-05   4.863273e-05
  7.7625e-05   3.855982e-05   7.294866e-07   7.314043e-07   9.999706e-01   4.938353e-05   4.919455e-05
  7.8524e-05   3.900623e-05   7.379216e-07   7.398792e-07   9.999703e-01   4.995419e-05   4.976286e-05
  7.9433e-05   3.945781e-05   7.464539e-07   7.484523e-07   9.999699e-01   5.053142e-05   5.033774e-05
  8.0353e-05   3.991461e-05   7.550849e-07   7.571248e-07   9.999696e-01   5.111532e-05   5.091926e-05
  8.1283e-05   4.037670e-05   7.638156e-07   7.658977e-07   9.999692e-01   5.170594e-05   5.150750e-05
  8.2224e-05   4.084414e-05   7.726472e-07   7.747723e-07   9.999689e-01   5.230338e-05   5.210253e-05
  8.3176e-05   4.131699e-05   7.815808e-07   7.837497e-07   9.999685e-01   5.290770e-05   5.270443e-05
  8.4140e-05   4.179532e-05   7.906177e-07   7.928312e-07   9.999681e-01   5.351899e-05   5.331329e-05
  8.5114e-05   4.227918e-05   7.997590e-07   8.020178e-07   9.999678e-01   5.413733e-05   5.392919e-05
  8.6099e-05   4.276864e-05   8.090059e-07   8.113110e-07   9.999674e-01   5.476280e-05   5.455219e-05
  8.7096e-05   4.326376e-05   8.183596e-07   8.207118e-07   9.999670e-01   5.539547e-05   5.518240e-05
  8.8105e-05   4.376462e-05   8.278215e-07   8.302215e-07   9.999666e-01   5.603544e-05   5.581988e-05
  8.9125e-05   4.427127e-05   8.373927e-07   8.398414e-07   9.999662e-01   5.668278e-05   5.646473e-05
  9.0157e-05   4.478379e-05   8.470744e-07   8.495728e-07   9.999659e-01   5.733759e-05   5.711703e-05
  9.1201e-05   4.530224e-05   8.568681e-07   8.594170e-07   9.999655e-01   5.799994e-05   5.777687e-05
  9.2257e-05   4.582669e-05   8.667749e-07   8.693752e-07   9.999651e-01   5.866992e-05   5.844432e-05
  9.3325e-05   4.635721e-05   8.767962e-07   8.794488e-07   9.999647e-01   5.934763e-05   5.911949e-05
  9.4406e-05   4.689387e-05   8.869334e-07   8.896391e-07   9.999642e-01   6.003314e-05   5.980246e-05
  9.5499e-05   4.743674e-05   8.971876e-07   8.999475e-07   9.999638e-01   6.072655e-05   6.049332e-05
  9.6605e-05   4.798589e-05   9.075604e-07   9.103753e-07   9.999634e-01   6.142795e-05   6.119216e-05
  9.7724e-05   4.854140e-05   9.180530e-07   9.209240e-07   9.999630e-01   6.213743e-05   6.189907e-05
  9.8855e-05   4.910334e-05   9.286669e-07   9.315949e-07   9.999626e-01   6.285508e-05   6.261415e-05
  1.0000e-04   4.967178e-05   9.394035e-07   9.423895e-07   9.999621e-01   6.358100e-05   6.333749e-05
  1.0116e-04   5.024680e-05   9.502641e-07   9.533091e-07   9.999617e-01   6.431528e-05   6.406918e-05
  1.0233e-04   5.082848e-05   9.612503e-07   9.643553e-07   9.999612e-01   6.505802e-05   6.480933e-05
  1.0351e-04   5.141688e-05   9.723634e-07   9.755294e-07   9.999608e-01   6.580931e-05   6.555803e-05
  1.0471e-04   5.201210e-05   9.836050e-07   9.868331e-07   9.999603e-01   6.656925e-05   6.631538e-05
  1.0593e-04   5.261421e-05   9.949765e-07   9.982677e-07   9.999599e-01   6.733795e-05   6.708148e-05
  1.0715e-04   5.322328e-05   1.006480e-06   1.009835e-06   9.999594e-01   6.811550e-05   6.785642e-05
  1.0839e-04   5.383940e-05   1.018115e-06   1.021536e-06   9.999589e-01   6.890200e-05   6.864032e-05
  1.0965e-04   5.446266e-05   1.029886e-06   1.033373e-06   9.999585e-01   6.969755e-05   6.943328e-05
  1.1092e-04   5.509312e-05   1.041792e-06   1.045346e-06   9.999580e-01   7.050226e-05   7.023539e-05
  1.1220e-04   5.573089e-05   1.053836e-06   1.057459e-06   9.999575e-01   7.131624e-05   7.104678e-05
  1.1350e-04   5.637603e-05   1.066020e-06   1.069712e-06   9.999570e-01   7.213959e-05   7.186753e-05
  1.1482e-04   5.702864e-05   1.078344e-06   1.082107e-06   9.999565e-01   7.297241e-05   7.269777e-05
  1.1614e-04   5.768880e-05   1.090811e-06   1.094646e-06   9.999560e-01   7.381482e-05   7.353760e-05
  1.1749e-04   5.835660e-05   1.103421e-06   1.107329e-06   9.999555e-01   7.466692e-05   7.438713e-05
  1.1885e-04   5.903213e-05   1.116178e-06   1.120160e-06   9.999550e-01   7.552883e-05   7.524647e-05
  1.2023e-04   5.971548e-05   1.129082e-06   1.133140e-06   9.999544e-01   7.640066e-05   7.611575e-05
  1.2162e-04   6.040673e-05   1.142136e-06   1.146270e-06   9.999539e-01   7.728251e-05   7.699506e-05
  1.2303e-04   6.110598e-05   1.155340e-06   1.159552e-06   9.999534e-01   7.817452e-05   7.788453e-05
  1.2445e-04   6.181333e-05   1.168697e-06   1.172988e-06   9.999528e-01   7.907678e-05   7.878428e-05
  1.2589e-04   6.252886e-05   1.182208e-06   1.186579e-06   9.999523e-01   7.998943e-05   7.969442e-05
  1.2735e-04   6.325267e-05   1.195876e-06   1.200328e-06   9.999517e-01   8.091257e-05   8.061508e-05
  1.2882e-04   6.398486e-05   1.209702e-06   1.214237e-06   9.999512e-01   8.184633e-05   8.154637e-05
  1.3032e-04   6.472552e-05   1.223687e-06   1.228306e-06   9.999506e-01   8.279083e-05   8.248842e-05
  1.3183e-04   6.547474e-05   1.237835e-06   1.242539e-06   9.999500e-01   8.374619e-05   8.344136e-05
  1.3335e-04   6.623264e-05   1.252146e-06   1.256936e-06   9.999495e-01   8.471254e-05   8.440530e-05
  1.3490e-04   6.699931e-05   1.266622e-06   1.271501e-06   9.999489e-01   8.568999e-05   8.538038e-05
  1.3646e-04   6.777485e-05   1.281267e-06   1.286234e-06   9.999483e-01   8.667869e-05   8.636672e-05
  1.3804e-04   6.855937e-05   1.296080e-06   1.301138e-06   9.999477e-01   8.767875e-05   8.736446e-05
  1.3964e-04   6.935296e-05   1.311065e-06   1.316214e-06   9.999471e-01   8.869031e-05   8.837372e-05
  1.4125e-04   7.015573e-05   1.326224e-06   1.331465e-06   9.999465e-01   8.971349e-05   8.939464e-05
  1.4289e-04   7.096780e-05   1.341557e-06   1.346893e-06   9.999458e-01   9.074843e-05   9.042736e-05
  1.4454e-04   7.178926e-05   1.357069e-06   1.362500e-06   9.999452e-01   9.179527e-05   9.147200e-05
  1.4622e-04   7.262022e-05   1.372759e-06   1.378287e-06   9.999446e-01   9.285414e-05   9.252872e-05
  1.4791e-04   7.346080e-05   1.388632e-06   1.394258e-06   9.999439e-01   9.392517e-05   9.359764e-05
  1.4962e-04   7.431111e-05   1.404688e-06   1.410413e-06   9.999433e-01   9.500851e-05   9.467891e-05
  1.5136e-04   7.517125e-05   1.420930e-06   1.426756e-06   9.999426e-01   9.610429e-05   9.577267e-05
